chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
chunk_2400_2600,2498.5,CC2,CC2_test,1,stsprednet,0.9497689008712769,1.3017992973327637
chunk_2400_2600,2499.5,CC2,CC2_test,1,stsprednet,0.9191946983337402,1.2646397352218628
chunk_2400_2600,2500.5,CC2,CC2_test,1,stsprednet,0.9009121656417847,1.2312580347061157
chunk_2400_2600,2501.5,CC2,CC2_test,1,stsprednet,0.9098420739173889,1.2528948783874512
chunk_2400_2600,2502.5,CC2,CC2_test,1,stsprednet,0.9911338686943054,1.340742826461792
chunk_2400_2600,2503.5,CC2,CC2_test,1,stsprednet,0.9426729083061218,1.327260136604309
chunk_2400_2600,2504.5,CC2,CC2_test,1,stsprednet,0.9163045287132263,1.3021109104156494
chunk_2400_2600,2505.5,CC2,CC2_test,1,stsprednet,0.9050778150558472,1.2436692714691162
chunk_2400_2600,2506.5,CC2,CC2_test,1,stsprednet,0.8676213622093201,1.2019875049591064
chunk_2400_2600,2507.5,CC2,CC2_test,1,stsprednet,0.914093554019928,1.2273722887039185
chunk_2400_2600,2508.5,CC2,CC2_test,1,stsprednet,0.8761461973190308,1.2189693450927734
chunk_2400_2600,2509.5,CC2,CC2_test,1,stsprednet,6.141650199890137,6.53043794631958
chunk_2400_2600,2510.5,CC2,CC2_test,1,stsprednet,9.196903228759766,9.400228500366211
chunk_2400_2600,2511.5,CC2,CC2_test,1,stsprednet,9.08536148071289,9.309589385986328
chunk_2400_2600,2512.5,CC2,CC2_test,1,stsprednet,9.023768424987793,9.26514720916748
chunk_2400_2600,2513.5,CC2,CC2_test,1,stsprednet,9.538655281066895,9.730917930603027
chunk_2400_2600,2514.5,CC2,CC2_test,1,stsprednet,9.265279769897461,9.517669677734375
chunk_2400_2600,2515.5,CC2,CC2_test,1,stsprednet,9.062469482421875,9.306821823120117
chunk_2400_2600,2516.5,CC2,CC2_test,1,stsprednet,9.334748268127441,9.544015884399414
chunk_2400_2600,2517.5,CC2,CC2_test,1,stsprednet,8.067176818847656,8.298369407653809
chunk_2400_2600,2518.5,CC2,CC2_test,1,stsprednet,8.555602073669434,8.673200607299805
chunk_2400_2600,2519.5,CC2,CC2_test,1,stsprednet,7.474151134490967,7.705163478851318
chunk_2400_2600,2520.5,CC2,CC2_test,1,stsprednet,6.787359714508057,7.095669746398926
chunk_2400_2600,2521.5,CC2,CC2_test,1,stsprednet,7.167429447174072,7.454588413238525
chunk_2400_2600,2522.5,CC2,CC2_test,1,stsprednet,7.987642288208008,8.23293399810791
chunk_2400_2600,2523.5,CC2,CC2_test,1,stsprednet,8.035287857055664,8.28383731842041
chunk_2400_2600,2524.5,CC2,CC2_test,1,stsprednet,8.794588088989258,8.999722480773926
chunk_2400_2600,2525.5,CC2,CC2_test,1,stsprednet,8.479242324829102,8.711268424987793
chunk_2400_2600,2526.5,CC2,CC2_test,1,stsprednet,7.049973011016846,7.316682815551758
chunk_2400_2600,2527.5,CC2,CC2_test,1,stsprednet,3.2159183025360107,3.7719180583953857
chunk_2400_2600,2528.5,CC2,CC2_test,1,stsprednet,0.8874692916870117,1.215164303779602
chunk_2400_2600,2529.5,CC2,CC2_test,1,stsprednet,5.857158184051514,6.215868949890137
chunk_2400_2600,2530.5,CC2,CC2_test,1,stsprednet,7.33741569519043,7.599485874176025
chunk_2400_2600,2531.5,CC2,CC2_test,1,stsprednet,7.669486045837402,7.941311836242676
chunk_2400_2600,2532.5,CC2,CC2_test,1,stsprednet,7.725234508514404,8.007161140441895
chunk_2400_2600,2533.5,CC2,CC2_test,1,stsprednet,9.159765243530273,9.369843482971191
chunk_2400_2600,2534.5,CC2,CC2_test,1,stsprednet,8.547072410583496,8.809475898742676
chunk_2400_2600,2535.5,CC2,CC2_test,1,stsprednet,9.0441255569458,9.28200626373291
chunk_2400_2600,2536.5,CC2,CC2_test,1,stsprednet,9.677631378173828,9.871829986572266
chunk_2400_2600,2537.5,CC2,CC2_test,1,stsprednet,9.36977767944336,9.508279800415039
chunk_2400_2600,2538.5,CC2,CC2_test,1,stsprednet,9.814835548400879,9.925941467285156
chunk_2400_2600,2539.5,CC2,CC2_test,1,stsprednet,9.407798767089844,9.596506118774414
chunk_2400_2600,2540.5,CC2,CC2_test,1,stsprednet,8.288798332214355,8.539241790771484
chunk_2400_2600,2541.5,CC2,CC2_test,1,stsprednet,8.80186653137207,9.037832260131836
chunk_2400_2600,2542.5,CC2,CC2_test,1,stsprednet,8.870948791503906,9.082470893859863
chunk_2400_2600,2543.5,CC2,CC2_test,1,stsprednet,7.242407321929932,7.510090351104736
chunk_2400_2600,2544.5,CC2,CC2_test,1,stsprednet,7.943374156951904,8.194226264953613
chunk_2400_2600,2545.5,CC2,CC2_test,1,stsprednet,8.101627349853516,8.340248107910156
chunk_2400_2600,2546.5,CC2,CC2_test,1,stsprednet,7.982476234436035,8.224250793457031
chunk_2400_2600,2547.5,CC2,CC2_test,1,stsprednet,1.9353351593017578,2.8106226921081543
chunk_2400_2600,2548.5,CC2,CC2_test,1,stsprednet,1.1927679777145386,1.997419834136963
chunk_2400_2600,2549.5,CC2,CC2_test,1,stsprednet,1.3086185455322266,2.651451349258423
chunk_2400_2600,2550.5,CC2,CC2_test,1,stsprednet,1.3711017370224,2.8805370330810547
chunk_2400_2600,2551.5,CC2,CC2_test,1,stsprednet,1.3928855657577515,2.753713369369507
chunk_2400_2600,2552.5,CC2,CC2_test,1,stsprednet,0.9587388634681702,1.632689356803894
chunk_2400_2600,2553.5,CC2,CC2_test,1,stsprednet,1.4616546630859375,2.7978055477142334
chunk_2400_2600,2554.5,CC2,CC2_test,1,stsprednet,1.4810124635696411,2.521054983139038
chunk_2400_2600,2555.5,CC2,CC2_test,1,stsprednet,1.1189802885055542,1.7215303182601929
chunk_2400_2600,2556.5,CC2,CC2_test,1,stsprednet,1.5724735260009766,2.4030416011810303
chunk_2400_2600,2557.5,CC2,CC2_test,1,stsprednet,1.2076691389083862,1.7706167697906494
chunk_2400_2600,2558.5,CC2,CC2_test,1,stsprednet,1.0805795192718506,1.5881556272506714
chunk_2400_2600,2559.5,CC2,CC2_test,1,stsprednet,0.984102189540863,1.5218992233276367
chunk_2400_2600,2560.5,CC2,CC2_test,1,stsprednet,0.9395531415939331,1.4045158624649048
chunk_2400_2600,2561.5,CC2,CC2_test,1,stsprednet,0.9186713099479675,1.4236646890640259
chunk_2400_2600,2562.5,CC2,CC2_test,1,stsprednet,1.2081643342971802,2.087202548980713
chunk_2400_2600,2563.5,CC2,CC2_test,1,stsprednet,1.3292886018753052,2.5688257217407227
chunk_2400_2600,2564.5,CC2,CC2_test,1,stsprednet,1.4813344478607178,2.8598690032958984
chunk_2400_2600,2565.5,CC2,CC2_test,1,stsprednet,1.477649211883545,2.8066582679748535
chunk_2400_2600,2566.5,CC2,CC2_test,1,stsprednet,1.1857833862304688,1.8394285440444946
chunk_2400_2600,2567.5,CC2,CC2_test,1,stsprednet,0.9811857342720032,1.3221559524536133
chunk_2400_2600,2568.5,CC2,CC2_test,1,stsprednet,1.8448646068572998,2.4731991291046143
chunk_2400_2600,2569.5,CC2,CC2_test,1,stsprednet,2.584474802017212,3.3144748210906982
chunk_2400_2600,2570.5,CC2,CC2_test,1,stsprednet,2.5133087635040283,3.2115447521209717
chunk_2400_2600,2571.5,CC2,CC2_test,1,stsprednet,2.504511833190918,3.1633050441741943
chunk_2400_2600,2572.5,CC2,CC2_test,1,stsprednet,2.6839842796325684,3.3483355045318604
chunk_2400_2600,2573.5,CC2,CC2_test,1,stsprednet,2.613165855407715,3.295023202896118
chunk_2400_2600,2574.5,CC2,CC2_test,1,stsprednet,2.4663500785827637,3.155526638031006
chunk_2400_2600,2575.5,CC2,CC2_test,1,stsprednet,2.0292487144470215,2.620997667312622
chunk_2400_2600,2576.5,CC2,CC2_test,1,stsprednet,1.9346569776535034,2.5090672969818115
chunk_2400_2600,2577.5,CC2,CC2_test,1,stsprednet,1.771386742591858,2.336529493331909
chunk_2400_2600,2578.5,CC2,CC2_test,1,stsprednet,1.6807713508605957,2.2820661067962646
chunk_2400_2600,2579.5,CC2,CC2_test,1,stsprednet,1.7458031177520752,2.3406429290771484
chunk_2400_2600,2580.5,CC2,CC2_test,1,stsprednet,1.7956160306930542,2.396876096725464
chunk_2400_2600,2581.5,CC2,CC2_test,1,stsprednet,1.8822696208953857,2.551750421524048
chunk_2400_2600,2582.5,CC2,CC2_test,1,stsprednet,2.101867914199829,2.782499313354492
chunk_2400_2600,2583.5,CC2,CC2_test,1,stsprednet,2.4145679473876953,3.2108981609344482
chunk_2400_2600,2584.5,CC2,CC2_test,1,stsprednet,2.4274799823760986,3.3310678005218506
chunk_2400_2600,2585.5,CC2,CC2_test,1,stsprednet,2.631535530090332,3.444852828979492
chunk_2400_2600,2586.5,CC2,CC2_test,1,stsprednet,2.8275935649871826,3.669508457183838
chunk_2400_2600,2587.5,CC2,CC2_test,1,stsprednet,3.2484707832336426,4.139310836791992
chunk_2400_2600,2588.5,CC2,CC2_test,1,stsprednet,3.4155211448669434,4.285781383514404
chunk_2400_2600,2589.5,CC2,CC2_test,1,stsprednet,2.93638277053833,3.812474250793457
chunk_2400_2600,2590.5,CC2,CC2_test,1,stsprednet,3.1095097064971924,3.9894638061523438
chunk_2400_2600,2591.5,CC2,CC2_test,1,stsprednet,2.9458463191986084,3.7956278324127197
chunk_2400_2600,2592.5,CC2,CC2_test,1,stsprednet,2.9721782207489014,3.862913131713867
chunk_2400_2600,2593.5,CC2,CC2_test,1,stsprednet,3.1341655254364014,4.01858377456665
chunk_2400_2600,2594.5,CC2,CC2_test,1,stsprednet,3.0018179416656494,3.870025873184204
chunk_2400_2600,2595.5,CC2,CC2_test,1,stsprednet,3.1069281101226807,3.9954135417938232
chunk_2400_2600,2596.5,CC2,CC2_test,1,stsprednet,3.455690622329712,4.342483043670654
chunk_2400_2600,2597.5,CC2,CC2_test,1,stsprednet,2.945394515991211,3.8228554725646973
chunk_2400_2600,2598.5,CC2,CC2_test,1,stsprednet,3.258580207824707,4.120273113250732
chunk_2400_2600,2599.5,CC2,CC2_test,1,stsprednet,3.113032102584839,4.009307384490967
chunk_2400_2600,2400.5,CC2,CC2_test,5,stsprednet,1.1622648239135742,1.5551222562789917
chunk_2400_2600,2401.5,CC2,CC2_test,5,stsprednet,1.156920075416565,1.5137940645217896
chunk_2400_2600,2402.5,CC2,CC2_test,5,stsprednet,1.1670957803726196,1.50191068649292
chunk_2400_2600,2403.5,CC2,CC2_test,5,stsprednet,1.227234959602356,1.5663214921951294
chunk_2400_2600,2404.5,CC2,CC2_test,5,stsprednet,1.2277272939682007,1.5682811737060547
chunk_2400_2600,2405.5,CC2,CC2_test,5,stsprednet,1.2396845817565918,1.5747841596603394
chunk_2400_2600,2406.5,CC2,CC2_test,5,stsprednet,1.2723363637924194,1.6189088821411133
chunk_2400_2600,2407.5,CC2,CC2_test,5,stsprednet,1.2579541206359863,1.607542634010315
chunk_2400_2600,2408.5,CC2,CC2_test,5,stsprednet,1.2315701246261597,1.5833104848861694
chunk_2400_2600,2409.5,CC2,CC2_test,5,stsprednet,1.1448414325714111,1.483429193496704
chunk_2400_2600,2410.5,CC2,CC2_test,5,stsprednet,1.1350245475769043,1.461990237236023
chunk_2400_2600,2411.5,CC2,CC2_test,5,stsprednet,1.1146442890167236,1.4410303831100464
chunk_2400_2600,2412.5,CC2,CC2_test,5,stsprednet,1.1032205820083618,1.4238667488098145
chunk_2400_2600,2413.5,CC2,CC2_test,5,stsprednet,1.0963337421417236,1.41195547580719
chunk_2400_2600,2414.5,CC2,CC2_test,5,stsprednet,1.1039587259292603,1.4167863130569458
chunk_2400_2600,2415.5,CC2,CC2_test,5,stsprednet,1.123812198638916,1.4411256313323975
chunk_2400_2600,2416.5,CC2,CC2_test,5,stsprednet,1.119213581085205,1.4468644857406616
chunk_2400_2600,2417.5,CC2,CC2_test,5,stsprednet,1.0952249765396118,1.412354588508606
chunk_2400_2600,2418.5,CC2,CC2_test,5,stsprednet,1.0930957794189453,1.4085090160369873
chunk_2400_2600,2419.5,CC2,CC2_test,5,stsprednet,1.014673113822937,1.306581735610962
chunk_2400_2600,2420.5,CC2,CC2_test,5,stsprednet,0.9749292731285095,1.2626535892486572
chunk_2400_2600,2421.5,CC2,CC2_test,5,stsprednet,1.0394986867904663,1.3253525495529175
chunk_2400_2600,2422.5,CC2,CC2_test,5,stsprednet,1.0089489221572876,1.2836897373199463
chunk_2400_2600,2423.5,CC2,CC2_test,5,stsprednet,0.9772706627845764,1.2479546070098877
chunk_2400_2600,2424.5,CC2,CC2_test,5,stsprednet,0.8868829607963562,1.1300179958343506
chunk_2400_2600,2425.5,CC2,CC2_test,5,stsprednet,0.8436477780342102,1.068294644355774
chunk_2400_2600,2426.5,CC2,CC2_test,5,stsprednet,0.7849562764167786,1.015821099281311
chunk_2400_2600,2427.5,CC2,CC2_test,5,stsprednet,0.8893054723739624,1.1372547149658203
chunk_2400_2600,2428.5,CC2,CC2_test,5,stsprednet,0.8936096429824829,1.1472934484481812
chunk_2400_2600,2429.5,CC2,CC2_test,5,stsprednet,0.8617589473724365,1.111518383026123
chunk_2400_2600,2430.5,CC2,CC2_test,5,stsprednet,0.9433642029762268,1.214212417602539
chunk_2400_2600,2431.5,CC2,CC2_test,5,stsprednet,1.0122541189193726,1.3068227767944336
chunk_2400_2600,2432.5,CC2,CC2_test,5,stsprednet,0.9965094923973083,1.290737509727478
chunk_2400_2600,2433.5,CC2,CC2_test,5,stsprednet,1.0210752487182617,1.3147858381271362
chunk_2400_2600,2434.5,CC2,CC2_test,5,stsprednet,1.0290488004684448,1.3263858556747437
chunk_2400_2600,2435.5,CC2,CC2_test,5,stsprednet,0.986210286617279,1.2700210809707642
chunk_2400_2600,2436.5,CC2,CC2_test,5,stsprednet,0.958477795124054,1.2428734302520752
chunk_2400_2600,2437.5,CC2,CC2_test,5,stsprednet,0.957232654094696,1.2527490854263306
chunk_2400_2600,2438.5,CC2,CC2_test,5,stsprednet,0.9647775292396545,1.2553892135620117
chunk_2400_2600,2439.5,CC2,CC2_test,5,stsprednet,0.9618543982505798,1.2309832572937012
chunk_2400_2600,2440.5,CC2,CC2_test,5,stsprednet,0.914614200592041,1.172011137008667
chunk_2400_2600,2441.5,CC2,CC2_test,5,stsprednet,1.001645803451538,1.2740041017532349
chunk_2400_2600,2442.5,CC2,CC2_test,5,stsprednet,1.0212140083312988,1.2986518144607544
chunk_2400_2600,2443.5,CC2,CC2_test,5,stsprednet,1.0325559377670288,1.310268521308899
chunk_2400_2600,2444.5,CC2,CC2_test,5,stsprednet,0.986544132232666,1.2663676738739014
chunk_2400_2600,2445.5,CC2,CC2_test,5,stsprednet,0.9676162600517273,1.235010027885437
chunk_2400_2600,2446.5,CC2,CC2_test,5,stsprednet,0.9868940711021423,1.257020354270935
chunk_2400_2600,2447.5,CC2,CC2_test,5,stsprednet,1.0340142250061035,1.3085256814956665
chunk_2400_2600,2448.5,CC2,CC2_test,5,stsprednet,1.0651494264602661,1.3313168287277222
chunk_2400_2600,2449.5,CC2,CC2_test,5,stsprednet,0.8723092079162598,1.0956611633300781
chunk_2400_2600,2450.5,CC2,CC2_test,5,stsprednet,0.8543777465820312,1.1040067672729492
chunk_2400_2600,2451.5,CC2,CC2_test,5,stsprednet,1.0560306310653687,1.347929835319519
chunk_2400_2600,2452.5,CC2,CC2_test,5,stsprednet,1.0428341627120972,1.3198155164718628
chunk_2400_2600,2453.5,CC2,CC2_test,5,stsprednet,1.0525132417678833,1.3315082788467407
chunk_2400_2600,2454.5,CC2,CC2_test,5,stsprednet,1.120811104774475,1.4137133359909058
chunk_2400_2600,2455.5,CC2,CC2_test,5,stsprednet,1.2427093982696533,1.5461140871047974
chunk_2400_2600,2456.5,CC2,CC2_test,5,stsprednet,1.2854958772659302,1.5924350023269653
chunk_2400_2600,2457.5,CC2,CC2_test,5,stsprednet,1.6419341564178467,2.0053036212921143
chunk_2400_2600,2458.5,CC2,CC2_test,5,stsprednet,1.8010406494140625,2.188129425048828
chunk_2400_2600,2459.5,CC2,CC2_test,5,stsprednet,1.867708683013916,2.2832207679748535
chunk_2400_2600,2460.5,CC2,CC2_test,5,stsprednet,1.9501426219940186,2.354943037033081
chunk_2400_2600,2461.5,CC2,CC2_test,5,stsprednet,1.7025378942489624,2.0757601261138916
chunk_2400_2600,2462.5,CC2,CC2_test,5,stsprednet,1.8007584810256958,2.2000200748443604
chunk_2400_2600,2463.5,CC2,CC2_test,5,stsprednet,2.021070718765259,2.421600580215454
chunk_2400_2600,2464.5,CC2,CC2_test,5,stsprednet,1.822995662689209,2.2206063270568848
chunk_2400_2600,2465.5,CC2,CC2_test,5,stsprednet,1.6536972522735596,2.0340425968170166
chunk_2400_2600,2466.5,CC2,CC2_test,5,stsprednet,1.4514085054397583,1.7897542715072632
chunk_2400_2600,2467.5,CC2,CC2_test,5,stsprednet,1.144033432006836,1.4421260356903076
chunk_2400_2600,2468.5,CC2,CC2_test,5,stsprednet,1.1275049448013306,1.4301270246505737
chunk_2400_2600,2469.5,CC2,CC2_test,5,stsprednet,1.048643708229065,1.3589303493499756
chunk_2400_2600,2470.5,CC2,CC2_test,5,stsprednet,1.0407072305679321,1.3606091737747192
chunk_2400_2600,2471.5,CC2,CC2_test,5,stsprednet,1.074853539466858,1.4187129735946655
chunk_2400_2600,2472.5,CC2,CC2_test,5,stsprednet,1.0468803644180298,1.3936293125152588
chunk_2400_2600,2473.5,CC2,CC2_test,5,stsprednet,1.0461435317993164,1.3910772800445557
chunk_2400_2600,2474.5,CC2,CC2_test,5,stsprednet,1.0240403413772583,1.3719878196716309
chunk_2400_2600,2475.5,CC2,CC2_test,5,stsprednet,0.9534541368484497,1.2873814105987549
chunk_2400_2600,2476.5,CC2,CC2_test,5,stsprednet,0.9917529821395874,1.3242422342300415
chunk_2400_2600,2477.5,CC2,CC2_test,5,stsprednet,0.997712254524231,1.3119255304336548
chunk_2400_2600,2478.5,CC2,CC2_test,5,stsprednet,0.979861855506897,1.27164888381958
chunk_2400_2600,2479.5,CC2,CC2_test,5,stsprednet,0.9463352560997009,1.2273019552230835
chunk_2400_2600,2480.5,CC2,CC2_test,5,stsprednet,0.9294220209121704,1.1974784135818481
chunk_2400_2600,2481.5,CC2,CC2_test,5,stsprednet,0.9782518148422241,1.2560893297195435
chunk_2400_2600,2482.5,CC2,CC2_test,5,stsprednet,0.9911249876022339,1.2723181247711182
chunk_2400_2600,2483.5,CC2,CC2_test,5,stsprednet,0.9981994032859802,1.2811963558197021
chunk_2400_2600,2484.5,CC2,CC2_test,5,stsprednet,1.018664836883545,1.304880976676941
chunk_2400_2600,2485.5,CC2,CC2_test,5,stsprednet,1.0242313146591187,1.3079348802566528
chunk_2400_2600,2486.5,CC2,CC2_test,5,stsprednet,1.020964503288269,1.3061143159866333
chunk_2400_2600,2487.5,CC2,CC2_test,5,stsprednet,1.015454649925232,1.299450159072876
chunk_2400_2600,2488.5,CC2,CC2_test,5,stsprednet,0.999392032623291,1.2836244106292725
chunk_2400_2600,2489.5,CC2,CC2_test,5,stsprednet,0.9854547381401062,1.2707315683364868
chunk_2400_2600,2490.5,CC2,CC2_test,5,stsprednet,1.0027695894241333,1.2985241413116455
chunk_2400_2600,2491.5,CC2,CC2_test,5,stsprednet,1.0035842657089233,1.3099099397659302
chunk_2400_2600,2492.5,CC2,CC2_test,5,stsprednet,1.0045970678329468,1.3233708143234253
chunk_2400_2600,2493.5,CC2,CC2_test,5,stsprednet,1.0223515033721924,1.361918330192566
chunk_2400_2600,2494.5,CC2,CC2_test,5,stsprednet,1.015731692314148,1.3699530363082886
chunk_2400_2600,2495.5,CC2,CC2_test,5,stsprednet,0.9978997707366943,1.3602244853973389
chunk_2400_2600,2496.5,CC2,CC2_test,5,stsprednet,1.0147098302841187,1.39324951171875
chunk_2400_2600,2497.5,CC2,CC2_test,5,stsprednet,1.0175753831863403,1.4023222923278809
chunk_2400_2600,2498.5,CC2,CC2_test,5,stsprednet,0.997129499912262,1.3732898235321045
chunk_2400_2600,2499.5,CC2,CC2_test,5,stsprednet,0.962561309337616,1.3302587270736694
chunk_2400_2600,2500.5,CC2,CC2_test,5,stsprednet,0.937070906162262,1.287843942642212
chunk_2400_2600,2501.5,CC2,CC2_test,5,stsprednet,0.9300608038902283,1.28566575050354
chunk_2400_2600,2502.5,CC2,CC2_test,5,stsprednet,1.0218912363052368,1.3781851530075073
chunk_2400_2600,2503.5,CC2,CC2_test,5,stsprednet,0.9629175662994385,1.3555086851119995
chunk_2400_2600,2504.5,CC2,CC2_test,5,stsprednet,0.933732271194458,1.3309825658798218
chunk_2400_2600,2505.5,CC2,CC2_test,5,stsprednet,0.9254885911941528,1.27190363407135
chunk_2400_2600,2506.5,CC2,CC2_test,5,stsprednet,0.8911851644515991,1.2321059703826904
chunk_2400_2600,2507.5,CC2,CC2_test,5,stsprednet,0.93160080909729,1.2500687837600708
chunk_2400_2600,2508.5,CC2,CC2_test,5,stsprednet,1.0968024730682373,1.492104411125183
chunk_2400_2600,2509.5,CC2,CC2_test,5,stsprednet,6.141900539398193,6.530660152435303
chunk_2400_2600,2510.5,CC2,CC2_test,5,stsprednet,9.196919441223145,9.40024471282959
chunk_2400_2600,2511.5,CC2,CC2_test,5,stsprednet,9.08536434173584,9.309593200683594
chunk_2400_2600,2512.5,CC2,CC2_test,5,stsprednet,9.023772239685059,9.26515007019043
chunk_2400_2600,2513.5,CC2,CC2_test,5,stsprednet,9.538660049438477,9.730920791625977
chunk_2400_2600,2514.5,CC2,CC2_test,5,stsprednet,9.265283584594727,9.517672538757324
chunk_2400_2600,2515.5,CC2,CC2_test,5,stsprednet,9.062472343444824,9.30682373046875
chunk_2400_2600,2516.5,CC2,CC2_test,5,stsprednet,9.334752082824707,9.544018745422363
chunk_2400_2600,2517.5,CC2,CC2_test,5,stsprednet,8.067182540893555,8.298373222351074
chunk_2400_2600,2518.5,CC2,CC2_test,5,stsprednet,8.555606842041016,8.673205375671387
chunk_2400_2600,2519.5,CC2,CC2_test,5,stsprednet,7.474157810211182,7.705169677734375
chunk_2400_2600,2520.5,CC2,CC2_test,5,stsprednet,6.787368297576904,7.095677852630615
chunk_2400_2600,2521.5,CC2,CC2_test,5,stsprednet,7.167438983917236,7.454596996307373
chunk_2400_2600,2522.5,CC2,CC2_test,5,stsprednet,7.987648963928223,8.232939720153809
chunk_2400_2600,2523.5,CC2,CC2_test,5,stsprednet,8.035293579101562,8.283842086791992
chunk_2400_2600,2524.5,CC2,CC2_test,5,stsprednet,8.794591903686523,8.999726295471191
chunk_2400_2600,2525.5,CC2,CC2_test,5,stsprednet,8.479247093200684,8.711273193359375
chunk_2400_2600,2526.5,CC2,CC2_test,5,stsprednet,7.049997806549072,7.316705703735352
chunk_2400_2600,2527.5,CC2,CC2_test,5,stsprednet,3.216372013092041,3.7722809314727783
chunk_2400_2600,2528.5,CC2,CC2_test,5,stsprednet,1.1540648937225342,1.5319973230361938
chunk_2400_2600,2529.5,CC2,CC2_test,5,stsprednet,5.857674598693848,6.216327667236328
chunk_2400_2600,2530.5,CC2,CC2_test,5,stsprednet,7.337447166442871,7.59951639175415
chunk_2400_2600,2531.5,CC2,CC2_test,5,stsprednet,7.66949462890625,7.941319942474365
chunk_2400_2600,2532.5,CC2,CC2_test,5,stsprednet,7.725240707397461,8.007166862487793
chunk_2400_2600,2533.5,CC2,CC2_test,5,stsprednet,9.159770011901855,9.369847297668457
chunk_2400_2600,2534.5,CC2,CC2_test,5,stsprednet,8.547075271606445,8.809480667114258
chunk_2400_2600,2535.5,CC2,CC2_test,5,stsprednet,9.044129371643066,9.28200912475586
